timestamp,us,sy,idle,avm,fre
2025-05-22 00:35:00+00:00,22.971864951768488,43.42926045016077,33.554662379421224,849082.711414791,969797.3898713826
2025-05-22 00:40:00+00:00,22.96132021940609,43.42963873652355,33.56506525439758,849081.9402307547,969410.3048988084
2025-05-22 00:45:00+00:00,22.950775487043693,43.430017022886325,33.57546812937394,849081.1690467184,969023.2199262341
2025-05-22 00:50:00+00:00,22.940230754681295,43.4303953092491,33.585871004350295,849080.397862682,968636.1349536598
2025-05-22 00:55:00+00:00,22.929686022318897,43.43077359561188,33.59627387932665,849079.6266786457,968249.0499810857
2025-05-22 01:00:00+00:00,22.9191412899565,43.43115188197466,33.60667675430301,849078.8554946095,967861.9650085114
2025-05-22 01:05:00+00:00,22.908596557594098,43.43153016833743,33.61707962927937,849078.0843105731,967474.8800359372
2025-05-22 01:10:00+00:00,22.8980518252317,43.431908454700206,33.627482504255724,849077.3131265368,967087.7950633629
2025-05-22 01:15:00+00:00,22.887507092869303,43.43228674106299,33.63788537923208,849076.5419425005,966700.7100907887
2025-05-22 01:20:00+00:00,22.876962360506905,43.43266502742576,33.64828825420844,849075.7707584641,966313.6251182144
2025-05-22 01:25:00+00:00,22.866417628144507,43.43304331378854,33.658691129184795,849074.9995744278,965926.5401456403
2025-05-22 01:30:00+00:00,22.85587289578211,43.43342160015131,33.66909400416115,849074.2283903916,965539.455173066
2025-05-22 01:35:00+00:00,22.84532816341971,43.433799886514095,33.67949687913751,849073.4572063552,965152.3702004917
2025-05-22 01:40:00+00:00,22.83478343105731,43.43417817287687,33.68989975411387,849072.6860223189,964765.2852279175
2025-05-22 01:45:00+00:00,22.824238698694913,43.434556459239644,33.700302629090224,849071.9148382826,964378.2002553432
2025-05-22 01:50:00+00:00,22.813693966332515,43.43493474560242,33.71070550406658,849071.1436542462,963991.1152827691
2025-05-22 01:55:00+00:00,22.803149233970117,43.4353130319652,33.72110837904294,849070.37247021,963604.0303101948
2025-05-22 02:00:00+00:00,22.79260450160772,43.435691318327976,33.731511254019296,849069.6012861736,963216.9453376206
2025-05-22 02:05:00+00:00,22.78205976924532,43.43606960469075,33.74191412899565,849068.8301021373,962829.8603650463
2025-05-22 02:10:00+00:00,22.77151503688292,43.436447891053525,33.75231700397201,849068.058918101,962442.775392472
2025-05-22 02:15:00+00:00,22.760970304520523,43.43682617741631,33.76271987894837,849067.2877340646,962055.6904198978
2025-05-22 02:20:00+00:00,22.750425572158125,43.43720446377908,33.773122753924724,849066.5165500283,961668.6054473236
2025-05-22 02:25:00+00:00,22.739880839795727,43.43758275014186,33.78352562890108,849065.7453659921,961281.5204747494
2025-05-22 02:30:00+00:00,22.729336107433326,43.43796103650463,33.79392850387744,849064.9741819557,960894.4355021751
2025-05-22 02:35:00+00:00,22.71879137507093,43.438339322867414,33.804331378853796,849064.2029979194,960507.3505296009
2025-05-22 02:40:00+00:00,22.70824664270853,43.43871760923019,33.81473425383015,849063.4318138831,960120.2655570266
2025-05-22 02:45:00+00:00,22.697701910346133,43.43909589559296,33.82513712880651,849062.6606298467,959733.1805844523
2025-05-22 02:50:00+00:00,22.687157177983735,43.43947418195574,33.83554000378287,849061.8894458105,959346.0956118782
2025-05-22 02:55:00+00:00,22.676612445621338,43.43985246831852,33.845942878759224,849061.1182617742,958959.010639304
2025-05-22 03:00:00+00:00,22.666067713258936,43.440230754681295,33.85634575373558,849060.3470777378,958571.9256667297
2025-05-22 03:05:00+00:00,22.65552298089654,43.44060904104407,33.86674862871193,849059.5758937015,958184.8406941554
2025-05-22 03:10:00+00:00,22.64497824853414,43.440987327406845,33.877151503688296,849058.8047096652,957797.7557215812
2025-05-22 03:15:00+00:00,22.634433516171743,43.44136561376963,33.887554378664646,849058.0335256289,957410.670749007
2025-05-22 03:20:00+00:00,22.623888783809345,43.4417439001324,33.897957253641,849057.2623415926,957023.5857764328
2025-05-22 03:25:00+00:00,22.613344051446948,43.442122186495176,33.90836012861736,849056.4911575563,956636.5008038585
2025-05-22 03:30:00+00:00,22.602799319084546,43.44250047285795,33.91876300359372,849055.7199735199,956249.4158312842
2025-05-22 03:35:00+00:00,22.59225458672215,43.44287875922073,33.929165878570075,849054.9487894836,955862.33085871
2025-05-22 03:40:00+00:00,22.58170985435975,43.44325704558351,33.93956875354643,849054.1776054474,955475.2458861357
2025-05-22 03:45:00+00:00,22.571165121997353,43.44363533194628,33.94997162852279,849053.406421411,955088.1609135616
2025-05-22 03:50:00+00:00,22.560620389634956,43.44401361830906,33.960374503499146,849052.6352373747,954701.0759409873
2025-05-22 03:55:00+00:00,22.550075657272558,43.44439190467184,33.9707773784755,849051.8640533384,954313.9909684131
2025-05-22 04:00:00+00:00,22.539530924910157,43.444770191034614,33.98118025345186,849051.092869302,953926.9059958388
2025-05-22 04:05:00+00:00,22.52898619254776,43.44514847739739,33.99158312842822,849050.3216852657,953539.8210232646
2025-05-22 04:10:00+00:00,22.51844146018536,43.445526763760164,34.001986003404575,849049.5505012295,953152.7360506903
2025-05-22 04:15:00+00:00,22.507896727822963,43.445905050122946,34.01238887838093,849048.7793171931,952765.6510781161
2025-05-22 04:20:00+00:00,22.497351995460566,43.44628333648572,34.02279175335729,849048.0081331568,952378.5661055419
2025-05-22 04:25:00+00:00,22.486807263098164,43.446661622848495,34.033194628333646,849047.2369491205,951991.4811329676
2025-05-22 04:30:00+00:00,22.476262530735767,43.44703990921127,34.043597503310004,849046.4657650841,951604.3961603934
2025-05-22 04:35:00+00:00,22.46571779837337,43.44741819557405,34.05400037828636,849045.6945810479,951217.3111878191
2025-05-22 04:40:00+00:00,22.45517306601097,43.44779648193683,34.06440325326272,849044.9233970115,950830.226215245
2025-05-22 04:45:00+00:00,22.444628333648573,43.4481747682996,34.074806128239075,849044.1522129752,950443.1412426707
2025-05-22 04:50:00+00:00,22.434083601286176,43.448553054662376,34.08520900321543,849043.3810289389,950056.0562700965
2025-05-22 04:55:00+00:00,22.423538868923774,43.44893134102516,34.09561187819179,849042.6098449025,949668.9712975222
2025-05-22 05:00:00+00:00,22.412994136561377,43.44930962738793,34.10601475316815,849041.8386608663,949281.8863249479
2025-05-22 05:05:00+00:00,22.40244940419898,43.44968791375071,34.116417628144504,849041.06747683,948894.8013523738
2025-05-22 05:10:00+00:00,22.39190467183658,43.45006620011348,34.12682050312086,849040.2962927936,948507.7163797995
2025-05-22 05:15:00+00:00,22.381359939474184,43.450444486476265,34.13722337809722,849039.5251087573,948120.6314072253
2025-05-22 05:20:00+00:00,22.370815207111786,43.45082277283904,34.147626253073575,849038.753924721,947733.546434651
2025-05-22 05:25:00+00:00,22.360270474749385,43.451201059201814,34.15802912804993,849037.9827406846,947346.4614620768
2025-05-22 05:30:00+00:00,22.349725742386987,43.45157934556459,34.16843200302629,849037.2115566484,946959.3764895025
2025-05-22 05:35:00+00:00,22.33918101002459,43.45195763192737,34.17883487800265,849036.4403726121,946572.2915169282
2025-05-22 05:40:00+00:00,22.32863627766219,43.452335918290146,34.189237752979004,849035.6691885757,946185.2065443541
2025-05-22 05:45:00+00:00,22.318091545299794,43.45271420465292,34.19964062795536,849034.8980045394,945798.1215717798
2025-05-22 05:50:00+00:00,22.307546812937396,43.4530924910157,34.21004350293172,849034.1268205032,945411.0365992056
2025-05-22 05:55:00+00:00,22.297002080574995,43.45347077737848,34.220446377908075,849033.3556364668,945023.9516266313
2025-05-22 06:00:00+00:00,22.286457348212597,43.45384906374125,34.23084925288443,849032.5844524305,944636.866654057
2025-05-22 06:05:00+00:00,22.2759126158502,43.45422735010403,34.24125212786079,849031.8132683942,944249.7816814829
2025-05-22 06:10:00+00:00,22.2653678834878,43.45460563646681,34.25165500283715,849031.0420843578,943862.6967089087
2025-05-22 06:15:00+00:00,22.254823151125404,43.454983922829584,34.262057877813504,849030.2709003215,943475.6117363344
2025-05-22 06:20:00+00:00,22.244278418763002,43.45536220919236,34.27246075278986,849029.4997162853,943088.5267637601
2025-05-22 06:25:00+00:00,22.233733686400605,43.45574049555513,34.28286362776622,849028.7285322489,942701.4417911859
2025-05-22 06:30:00+00:00,22.223188954038207,43.456118781917915,34.293266502742576,849027.9573482126,942314.3568186117
2025-05-22 06:35:00+00:00,22.21264422167581,43.45649706828069,34.30366937771893,849027.1861641763,941927.2718460375
2025-05-22 06:40:00+00:00,22.20209948931341,43.456875354643465,34.31407225269529,849026.4149801399,941540.1868734632
2025-05-22 06:45:00+00:00,22.191554756951014,43.45725364100624,34.32447512767165,849025.6437961037,941153.101900889
2025-05-22 06:50:00+00:00,22.181010024588613,43.45763192736902,34.334878002648004,849024.8726120674,940766.0169283147
2025-05-22 06:55:00+00:00,22.170465292226215,43.4580102137318,34.34528087762436,849024.101428031,940378.9319557404
2025-05-22 07:00:00+00:00,22.159920559863817,43.45838850009457,34.35568375260072,849023.3302439947,939991.8469831662
2025-05-22 07:05:00+00:00,22.14937582750142,43.458766786457346,34.366086627577076,849022.5590599584,939604.762010592
2025-05-22 07:10:00+00:00,22.13883109513902,43.45914507282013,34.37648950255343,849021.787875922,939217.6770380178
2025-05-22 07:15:00+00:00,22.12828636277662,43.4595233591829,34.38689237752979,849021.0166918858,938830.5920654435
2025-05-22 07:20:00+00:00,22.117741630414223,43.45990164554568,34.39729525250615,849020.2455078494,938443.5070928693
2025-05-22 07:25:00+00:00,22.107196898051825,43.46027993190845,34.407698127482504,849019.4743238131,938056.422120295
2025-05-22 07:30:00+00:00,22.096652165689427,43.460658218271234,34.41810100245886,849018.7031397768,937669.3371477209
2025-05-22 07:35:00+00:00,22.08610743332703,43.46103650463401,34.42850387743522,849017.9319557404,937282.2521751466
2025-05-22 07:40:00+00:00,22.075562700964632,43.461414790996784,34.438906752411576,849017.1607717042,936895.1672025723
2025-05-22 07:45:00+00:00,22.065017968602234,43.46179307735956,34.44930962738793,849016.3895876679,936508.0822299981
2025-05-22 07:50:00+00:00,22.054473236239833,43.46217136372234,34.45971250236429,849015.6184036315,936120.9972574238
2025-05-22 07:55:00+00:00,22.043928503877435,43.462549650085116,34.47011537734065,849014.8472195952,935733.9122848497
2025-05-22 08:00:00+00:00,22.033383771515037,43.46292793644789,34.480518252317005,849014.076035559,935346.8273122754
2025-05-22 08:05:00+00:00,22.02283903915264,43.463306222810665,34.49092112729336,849013.3048515226,934959.7423397012
2025-05-22 08:10:00+00:00,22.012294306790242,43.46368450917345,34.50132400226972,849012.5336674863,934572.6573671269
2025-05-22 08:15:00+00:00,22.00174957442784,43.46406279553622,34.511726877246076,849011.76248345,934185.5723945526
2025-05-22 08:20:00+00:00,21.991204842065443,43.464441081899,34.52212975222243,849010.9912994136,933798.4874219784
2025-05-22 08:25:00+00:00,21.980660109703045,43.46481936826177,34.53253262719879,849010.2201153773,933411.4024494041
2025-05-22 08:30:00+00:00,21.970115377340647,43.46519765462455,34.54293550217515,849009.4489313411,933024.31747683
2025-05-22 08:35:00+00:00,21.95957064497825,43.46557594098733,34.553338377151505,849008.6777473047,932637.2325042557
2025-05-22 08:40:00+00:00,21.949025912615852,43.4659542273501,34.56374125212786,849007.9065632684,932250.1475316815
2025-05-22 08:45:00+00:00,21.93848118025345,43.46633251371288,34.57414412710422,849007.1353792321,931863.0625591072
2025-05-22 08:50:00+00:00,21.927936447891053,43.46671080007566,34.584547002080576,849006.3641951957,931475.977586533
2025-05-22 08:55:00+00:00,21.917391715528655,43.467089086438435,34.59494987705693,849005.5930111594,931088.8926139588
2025-05-22 09:00:00+00:00,21.906846983166258,43.46746737280121,34.60535275203329,849004.8218271232,930701.8076413845
2025-05-22 09:05:00+00:00,21.89630225080386,43.467845659163984,34.61575562700965,849004.0506430868,930314.7226688103
2025-05-22 09:10:00+00:00,21.88575751844146,43.468223945526766,34.626158501986005,849003.2794590505,929927.637696236
2025-05-22 09:15:00+00:00,21.87521278607906,43.46860223188954,34.63656137696236,849002.5082750142,929540.5527236618
2025-05-22 09:20:00+00:00,21.864668053716663,43.468980518252316,34.64696425193872,849001.7370909778,929153.4677510876
2025-05-22 09:25:00+00:00,21.854123321354265,43.46935880461509,34.65736712691508,849000.9659069416,928766.3827785134
2025-05-22 09:30:00+00:00,21.843578588991868,43.46973709097787,34.667770001891434,849000.1947229053,928379.2978059391
2025-05-22 09:35:00+00:00,21.83303385662947,43.47011537734065,34.67817287686779,848999.4235388689,927992.2128333648
2025-05-22 09:40:00+00:00,21.822489124267072,43.47049366370342,34.68857575184415,848998.6523548326,927605.1278607906
2025-05-22 09:45:00+00:00,21.81194439190467,43.4708719500662,34.698978626820505,848997.8811707962,927218.0428882163
2025-05-22 09:50:00+00:00,21.801399659542273,43.47125023642898,34.70938150179686,848997.10998676,926830.9579156421
2025-05-22 09:55:00+00:00,21.790854927179875,43.471628522791754,34.71978437677322,848996.3388027237,926443.8729430679
2025-05-22 10:00:00+00:00,21.780310194817478,43.47200680915453,34.73018725174958,848995.5676186873,926056.7879704937
2025-05-22 10:05:00+00:00,21.76976546245508,43.4723850955173,34.740590126725934,848994.796434651,925669.7029979194
2025-05-22 10:10:00+00:00,21.75922073009268,43.472763381880085,34.75099300170229,848994.0252506147,925282.6180253451
2025-05-22 10:15:00+00:00,21.74867599773028,43.47314166824286,34.76139587667865,848993.2540665783,924895.5330527709
2025-05-22 10:20:00+00:00,21.738131265367883,43.473519954605635,34.771798751655005,848992.4828825421,924508.4480801967
2025-05-22 10:25:00+00:00,21.727586533005486,43.47389824096841,34.78220162663136,848991.7116985058,924121.3631076225
2025-05-22 10:30:00+00:00,21.717041800643088,43.47427652733119,34.79260450160772,848990.9405144694,923734.2781350482
2025-05-22 10:35:00+00:00,21.70649706828069,43.47465481369397,34.80300737658408,848990.1693304331,923347.193162474
2025-05-22 10:40:00+00:00,21.69595233591829,43.47503310005674,34.813410251560434,848989.3981463969,922960.1081898997
2025-05-22 10:45:00+00:00,21.68540760355589,43.475411386419516,34.82381312653679,848988.6269623605,922573.0232173256
2025-05-22 10:50:00+00:00,21.674862871193493,43.4757896727823,34.83421600151315,848987.8557783242,922185.9382447513
2025-05-22 10:55:00+00:00,21.664318138831096,43.47616795914507,34.844618876489506,848987.0845942879,921798.853272177
2025-05-22 11:00:00+00:00,21.653773406468698,43.47654624550785,34.85502175146586,848986.3134102515,921411.7682996028
2025-05-22 11:05:00+00:00,21.643228674106297,43.47692453187063,34.86542462644222,848985.5422262152,921024.6833270285
2025-05-22 11:10:00+00:00,21.6326839417439,43.477302818233404,34.87582750141858,848984.771042179,920637.5983544543
2025-05-22 11:15:00+00:00,21.6221392093815,43.47768110459618,34.886230376394934,848983.9998581426,920250.51338188
2025-05-22 11:20:00+00:00,21.611594477019104,43.478059390958954,34.89663325137129,848983.2286741063,919863.4284093059
2025-05-22 11:25:00+00:00,21.601049744656706,43.478437677321736,34.90703612634765,848982.45749007,919476.3434367316
2025-05-22 11:30:00+00:00,21.590505012294308,43.47881596368451,34.917439001324006,848981.6863060336,919089.2584641573
2025-05-22 11:35:00+00:00,21.57996027993191,43.479194250047286,34.92784187630036,848980.9151219974,918702.1734915831
2025-05-22 11:40:00+00:00,21.56941554756951,43.47957253641006,34.93824475127671,848980.1439379611,918315.0885190088
2025-05-22 11:45:00+00:00,21.55887081520711,43.47995082277284,34.94864762625308,848979.3727539247,917928.0035464347
2025-05-22 11:50:00+00:00,21.548326082844714,43.48032910913562,34.95905050122943,848978.6015698884,917540.9185738604
2025-05-22 11:55:00+00:00,21.537781350482316,43.48070739549839,34.96945337620579,848977.8303858521,917153.8336012862
2025-05-22 12:00:00+00:00,21.527236618119918,43.48108568186117,34.97985625118214,848977.0592018157,916766.7486287119
2025-05-22 12:05:00+00:00,21.516691885757517,43.48146396822395,34.9902591261585,848976.2880177795,916379.6636561377
2025-05-22 12:10:00+00:00,21.50614715339512,43.481842254586724,35.000662001134856,848975.5168337432,915992.5786835635
2025-05-22 12:15:00+00:00,21.49560242103272,43.4822205409495,35.01106487611121,848974.7456497068,915605.4937109892
2025-05-22 12:20:00+00:00,21.485057688670324,43.48259882731227,35.02146775108757,848973.9744656705,915218.408738415
2025-05-22 12:25:00+00:00,21.474512956307926,43.482977113675055,35.03187062606393,848973.2032816341,914831.3237658407
