timestamp,us,sy,idle,avm,fre,tps,ipkts,opkts
2025-05-15 13:10:00+00:00,60.778924958193976,21.223871237458194,43.263377926421406,0.0,0.0,1.0524361259655377,315105325.4695795,473519268.47649246
2025-05-15 13:15:00+00:00,60.77646890677257,21.222982859531772,43.26233277591973,0.0,0.0,1.0531788472964942,315107204.0680056,473521339.91603744
2025-05-15 13:20:00+00:00,60.77401285535117,21.22209448160535,43.26128762541806,0.0,0.0,1.053921568627451,315109082.6664318,473523411.3555824
2025-05-15 13:25:00+00:00,60.77155680392976,21.22120610367893,43.26024247491639,0.0,0.0,1.0546642899584076,315110961.2648579,473525482.79512733
2025-05-15 13:30:00+00:00,60.76910075250836,21.22031772575251,43.259197324414714,0.0,0.0,1.0554070112893643,315112839.863284,473527554.2346723
2025-05-15 13:35:00+00:00,60.76664470108695,21.219429347826086,43.25815217391305,0.0,0.0,1.0561497326203209,315114718.46171016,473529625.6742172
2025-05-15 13:40:00+00:00,60.76418864966555,21.218540969899667,43.25710702341137,0.0,0.0,1.0568924539512774,315116597.06013626,473531697.1137622
2025-05-15 13:45:00+00:00,60.761732598244144,21.217652591973245,43.2560618729097,0.0,0.0,1.0576351752822342,315118475.65856236,473533768.5533072
2025-05-15 13:50:00+00:00,60.75927654682274,21.216764214046822,43.25501672240803,0.0,0.0,1.0583778966131907,315120354.2569885,473535839.9928521
2025-05-15 13:55:00+00:00,60.756820495401335,21.2158758361204,43.253971571906355,0.0,0.0,1.0591206179441475,315122232.8554146,473537911.43239707
2025-05-15 14:00:00+00:00,60.75436444397993,21.21498745819398,43.25292642140468,0.0,0.0,1.059863339275104,315124111.45384073,473539982.871942
2025-05-15 14:05:00+00:00,60.751908392558526,21.21409908026756,43.25188127090301,0.0,0.0,1.0606060606060606,315125990.0522669,473542054.31148696
2025-05-15 14:10:00+00:00,60.74945234113712,21.213210702341136,43.25083612040134,0.0,0.0,1.061348781937017,315127868.650693,473544125.75103194
2025-05-15 14:15:00+00:00,60.74699628971572,21.212322324414714,43.249790969899664,0.0,0.0,1.0620915032679739,315129747.2491191,473546197.19057685
2025-05-15 14:20:00+00:00,60.74454023829431,21.211433946488295,43.248745819397996,0.0,0.0,1.0628342245989304,315131625.8475452,473548268.6301218
2025-05-15 14:25:00+00:00,60.74208418687291,21.210545568561873,43.24770066889632,0.0,0.0,1.0635769459298872,315133504.44597137,473550340.06966674
2025-05-15 14:30:00+00:00,60.739628135451504,21.20965719063545,43.24665551839465,0.0,0.0,1.0643196672608437,315135383.0443975,473552411.5092117
2025-05-15 14:35:00+00:00,60.7371720840301,21.20876881270903,43.24561036789298,0.0,0.0,1.0650623885918002,315137261.6428236,473554482.94875664
2025-05-15 14:40:00+00:00,60.734716032608695,21.20788043478261,43.244565217391305,0.0,0.0,1.065805109922757,315139140.24124974,473556554.3883016
2025-05-15 14:45:00+00:00,60.73225998118729,21.206992056856187,43.24352006688963,0.0,0.0,1.0665478312537136,315141018.83967584,473558625.8278466
2025-05-15 14:50:00+00:00,60.729803929765886,21.206103678929765,43.24247491638796,0.0,0.0,1.0672905525846703,315142897.43810195,473560697.2673915
2025-05-15 14:55:00+00:00,60.72734787834448,21.205215301003346,43.24142976588629,0.0,0.0,1.0680332739156269,315144776.0365281,473562768.7069365
2025-05-15 15:00:00+00:00,60.72489182692308,21.204326923076923,43.24038461538461,0.0,0.0,1.0687759952465834,315146654.6349542,473564840.1464814
2025-05-15 15:05:00+00:00,60.72243577550167,21.2034385451505,43.239339464882946,0.0,0.0,1.0695187165775402,315148533.2333803,473566911.5860264
2025-05-15 15:10:00+00:00,60.71997972408026,21.20255016722408,43.23829431438127,0.0,0.0,1.0702614379084967,315150411.8318064,473568983.02557135
2025-05-15 15:15:00+00:00,60.71752367265886,21.20166178929766,43.237249163879596,0.0,0.0,1.0710041592394535,315152290.4302326,473571054.46511626
2025-05-15 15:20:00+00:00,60.71506762123745,21.200773411371237,43.23620401337793,0.0,0.0,1.07174688057041,315154169.0286587,473573125.90466124
2025-05-15 15:25:00+00:00,60.71261156981605,21.199885033444815,43.235158862876254,0.0,0.0,1.0724896019013666,315156047.6270848,473575197.34420615
2025-05-15 15:30:00+00:00,60.71015551839464,21.198996655518396,43.23411371237458,0.0,0.0,1.073232323232323,315157926.22551095,473577268.78375113
2025-05-15 15:35:00+00:00,60.70769946697324,21.198108277591974,43.23306856187291,0.0,0.0,1.0739750445632799,315159804.82393706,473579340.2232961
2025-05-15 15:40:00+00:00,60.705243415551834,21.19721989966555,43.23202341137124,0.0,0.0,1.0747177658942364,315161683.42236316,473581411.662841
2025-05-15 15:45:00+00:00,60.70278736413043,21.19633152173913,43.23097826086956,0.0,0.0,1.0754604872251932,315163562.0207893,473583483.102386
2025-05-15 15:50:00+00:00,60.700331312709025,21.19544314381271,43.229933110367895,0.0,0.0,1.0762032085561497,315165440.6192154,473585554.5419309
2025-05-15 15:55:00+00:00,60.69787526128762,21.194554765886288,43.22888795986622,0.0,0.0,1.0769459298871062,315167319.21764153,473587625.9814759
2025-05-15 16:00:00+00:00,60.695419209866216,21.193666387959865,43.227842809364546,0.0,0.0,1.077688651218063,315169197.8160677,473589697.4210208
2025-05-15 16:05:00+00:00,60.69296315844481,21.192778010033443,43.22679765886288,0.0,0.0,1.0784313725490196,315171076.4144938,473591768.8605658
2025-05-15 16:10:00+00:00,60.69050710702341,21.191889632107024,43.225752508361204,0.0,0.0,1.0791740938799763,315172955.0129199,473593840.30011076
2025-05-15 16:15:00+00:00,60.688051055602,21.191001254180602,43.22470735785953,0.0,0.0,1.0799168152109329,315174833.611346,473595911.7396557
2025-05-15 16:20:00+00:00,60.6855950041806,21.19011287625418,43.22366220735786,0.0,0.0,1.0806595365418894,315176712.20977217,473597983.17920065
2025-05-15 16:25:00+00:00,60.683138952759194,21.18922449832776,43.22261705685619,0.0,0.0,1.0814022578728462,315178590.8081983,473600054.61874557
2025-05-15 16:30:00+00:00,60.68068290133779,21.18833612040134,43.22157190635451,0.0,0.0,1.0821449792038027,315180469.4066244,473602126.05829054
2025-05-15 16:35:00+00:00,60.678226849916385,21.187447742474916,43.220526755852845,0.0,0.0,1.0828877005347595,315182348.00505054,473604197.4978355
2025-05-15 16:40:00+00:00,60.67577079849498,21.186559364548494,43.21948160535117,0.0,0.0,1.083630421865716,315184226.60347664,473606268.93738043
2025-05-15 16:45:00+00:00,60.673314747073576,21.185670986622075,43.218436454849495,0.0,0.0,1.0843731431966726,315186105.20190275,473608340.3769254
2025-05-15 16:50:00+00:00,60.67085869565217,21.184782608695652,43.21739130434783,0.0,0.0,1.085115864527629,315187983.8003289,473610411.8164703
2025-05-15 16:55:00+00:00,60.66840264423077,21.18389423076923,43.21634615384615,0.0,0.0,1.0858585858585859,315189862.398755,473612483.2560153
2025-05-15 17:00:00+00:00,60.66594659280936,21.18300585284281,43.21530100334448,0.0,0.0,1.0866013071895424,315191740.9971811,473614554.6955603
2025-05-15 17:05:00+00:00,60.66349054138796,21.18211747491639,43.21425585284281,0.0,0.0,1.0873440285204992,315193619.5956072,473616626.1351052
2025-05-15 17:10:00+00:00,60.66103448996655,21.181229096989966,43.21321070234114,0.0,0.0,1.0880867498514557,315195498.1940334,473618697.57465017
2025-05-15 17:15:00+00:00,60.65857843854515,21.180340719063544,43.21216555183946,0.0,0.0,1.0888294711824122,315197376.7924595,473620769.0141951
2025-05-15 17:20:00+00:00,60.656122387123744,21.179452341137125,43.211120401337794,0.0,0.0,1.089572192513369,315199255.3908856,473622840.45374006
2025-05-15 17:25:00+00:00,60.65366633570234,21.178563963210703,43.21007525083612,0.0,0.0,1.0903149138443256,315201133.98931175,473624911.893285
2025-05-15 17:30:00+00:00,60.651210284280936,21.17767558528428,43.209030100334445,0.0,0.0,1.0910576351752823,315203012.58773786,473626983.33282995
2025-05-15 17:35:00+00:00,60.64875423285953,21.176787207357858,43.20798494983278,0.0,0.0,1.0918003565062389,315204891.18616396,473629054.7723749
2025-05-15 17:40:00+00:00,60.64629818143813,21.17589882943144,43.2069397993311,0.0,0.0,1.0925430778371954,315206769.7845901,473631126.21191984
2025-05-15 17:45:00+00:00,60.64384213001672,21.175010451505017,43.20589464882943,0.0,0.0,1.0932857991681522,315208648.3830162,473633197.6514648
2025-05-15 17:50:00+00:00,60.64138607859532,21.174122073578594,43.20484949832776,0.0,0.0,1.0940285204991087,315210526.98144233,473635269.09100974
2025-05-15 17:55:00+00:00,60.63893002717391,21.173233695652176,43.203804347826086,0.0,0.0,1.0947712418300655,315212405.5798685,473637340.5305547
2025-05-15 18:00:00+00:00,60.63647397575251,21.172345317725753,43.20275919732441,0.0,0.0,1.095513963161022,315214284.1782946,473639411.9700997
2025-05-15 18:05:00+00:00,60.6340179243311,21.17145693979933,43.201714046822744,0.0,0.0,1.0962566844919786,315216162.7767207,473641483.4096446
2025-05-15 18:10:00+00:00,60.63156187290969,21.17056856187291,43.20066889632107,0.0,0.0,1.096999405822935,315218041.3751468,473643554.8491896
2025-05-15 18:15:00+00:00,60.62910582148829,21.16968018394649,43.199623745819395,0.0,0.0,1.0977421271538919,315219919.97357297,473645626.2887345
2025-05-15 18:20:00+00:00,60.626649770066884,21.168791806020067,43.19857859531773,0.0,0.0,1.0984848484848484,315221798.5719991,473647697.7282795
2025-05-15 18:25:00+00:00,60.62419371864548,21.167903428093645,43.19753344481605,0.0,0.0,1.0992275698158052,315223677.1704252,473649769.16782445
2025-05-15 18:30:00+00:00,60.621737667224075,21.167015050167223,43.19648829431438,0.0,0.0,1.0999702911467617,315225555.76885134,473651840.60736936
2025-05-15 18:35:00+00:00,60.61928161580267,21.166126672240804,43.19544314381271,0.0,0.0,1.1007130124777182,315227434.36727744,473653912.04691434
2025-05-15 18:40:00+00:00,60.616825564381266,21.16523829431438,43.194397993311036,0.0,0.0,1.101455733808675,315229312.96570355,473655983.48645926
2025-05-15 18:45:00+00:00,60.61436951295986,21.16434991638796,43.19335284280937,0.0,0.0,1.1021984551396315,315231191.5641297,473658054.92600423
2025-05-15 18:50:00+00:00,60.61191346153846,21.16346153846154,43.19230769230769,0.0,0.0,1.1029411764705883,315233070.1625558,473660126.36554915
2025-05-15 18:55:00+00:00,60.60945741011705,21.162573160535118,43.19126254180602,0.0,0.0,1.1036838978015449,315234948.7609819,473662197.8050941
2025-05-15 19:00:00+00:00,60.60700135869565,21.161684782608695,43.19021739130435,0.0,0.0,1.1044266191325014,315236827.359408,473664269.2446391
2025-05-15 19:05:00+00:00,60.60454530727424,21.160796404682273,43.18917224080268,0.0,0.0,1.1051693404634582,315238705.9578342,473666340.684184
2025-05-15 19:10:00+00:00,60.60208925585284,21.159908026755854,43.188127090301,0.0,0.0,1.1059120617944147,315240584.5562603,473668412.123729
2025-05-15 19:15:00+00:00,60.599633204431434,21.15901964882943,43.187081939799334,0.0,0.0,1.1066547831253715,315242463.1546864,473670483.5632739
2025-05-15 19:20:00+00:00,60.59717715301003,21.15813127090301,43.18603678929766,0.0,0.0,1.107397504456328,315244341.75311255,473672555.0028189
2025-05-15 19:25:00+00:00,60.594721101588625,21.157242892976587,43.184991638795985,0.0,0.0,1.1081402257872845,315246220.35153866,473674626.44236386
2025-05-15 19:30:00+00:00,60.59226505016722,21.156354515050168,43.18394648829432,0.0,0.0,1.108882947118241,315248098.94996476,473676697.8819088
2025-05-15 19:35:00+00:00,60.589808998745816,21.155466137123746,43.18290133779264,0.0,0.0,1.1096256684491979,315249977.5483909,473678769.32145375
2025-05-15 19:40:00+00:00,60.58735294732441,21.154577759197323,43.18185618729097,0.0,0.0,1.1103683897801544,315251856.146817,473680840.76099867
2025-05-15 19:45:00+00:00,60.58489689590301,21.153689381270905,43.1808110367893,0.0,0.0,1.1111111111111112,315253734.74524313,473682912.20054364
2025-05-15 19:50:00+00:00,60.5824408444816,21.152801003344482,43.179765886287626,0.0,0.0,1.1118538324420677,315255613.34366924,473684983.6400886
2025-05-15 19:55:00+00:00,60.5799847930602,21.15191262541806,43.17872073578595,0.0,0.0,1.1125965537730242,315257491.9420954,473687055.07963353
2025-05-15 20:00:00+00:00,60.577528741638794,21.151024247491637,43.177675585284284,0.0,0.0,1.113339275103981,315259370.5405215,473689126.5191785
2025-05-15 20:05:00+00:00,60.57507269021739,21.15013586956522,43.17663043478261,0.0,0.0,1.1140819964349375,315261249.1389476,473691197.9587234
2025-05-15 20:10:00+00:00,60.572616638795985,21.149247491638796,43.175585284280935,0.0,0.0,1.1148247177658943,315263127.73737377,473693269.3982684
2025-05-15 20:15:00+00:00,60.57016058737458,21.148359113712374,43.17454013377927,0.0,0.0,1.1155674390968509,315265006.3357999,473695340.8378133
2025-05-15 20:20:00+00:00,60.567704535953176,21.14747073578595,43.17349498327759,0.0,0.0,1.1163101604278074,315266884.934226,473697412.2773583
2025-05-15 20:25:00+00:00,60.56524848453177,21.146582357859533,43.17244983277592,0.0,0.0,1.1170528817587642,315268763.53265214,473699483.71690327
2025-05-15 20:30:00+00:00,60.56279243311037,21.14569397993311,43.17140468227425,0.0,0.0,1.1177956030897207,315270642.13107824,473701555.1564482
2025-05-15 20:35:00+00:00,60.56033638168896,21.144805602006688,43.170359531772576,0.0,0.0,1.1185383244206775,315272520.72950435,473703626.59599316
2025-05-15 20:40:00+00:00,60.55788033026756,21.14391722408027,43.1693143812709,0.0,0.0,1.119281045751634,315274399.3279305,473705698.0355381
2025-05-15 20:45:00+00:00,60.555424278846154,21.143028846153847,43.16826923076923,0.0,0.0,1.1200237670825905,315276277.9263566,473707769.47508305
2025-05-15 20:50:00+00:00,60.55296822742475,21.142140468227424,43.16722408026756,0.0,0.0,1.120766488413547,315278156.5247827,473709840.914628
2025-05-15 20:55:00+00:00,60.550512176003345,21.141252090301002,43.166178929765884,0.0,0.0,1.1215092097445039,315280035.1232088,473711912.35417295
2025-05-15 21:00:00+00:00,60.54805612458193,21.140363712374583,43.16513377926422,0.0,0.0,1.1222519310754604,315281913.721635,473713983.7937179
2025-05-15 21:05:00+00:00,60.54560007316053,21.13947533444816,43.16408862876254,0.0,0.0,1.1229946524064172,315283792.3200611,473716055.23326284
2025-05-15 21:10:00+00:00,60.543144021739124,21.13858695652174,43.16304347826087,0.0,0.0,1.1237373737373737,315285670.9184872,473718126.6728078
2025-05-15 21:15:00+00:00,60.54068797031772,21.137698578595316,43.1619983277592,0.0,0.0,1.1244800950683302,315287549.51691335,473720198.1123528
2025-05-15 21:20:00+00:00,60.538231918896315,21.136810200668897,43.160953177257525,0.0,0.0,1.125222816399287,315289428.11533946,473722269.5518977
2025-05-15 21:25:00+00:00,60.53577586747491,21.135921822742475,43.15990802675585,0.0,0.0,1.1259655377302435,315291306.71376556,473724340.9914427
2025-05-15 21:30:00+00:00,60.533319816053506,21.135033444816052,43.15886287625418,0.0,0.0,1.1267082590612003,315293185.3121917,473726412.4309876
2025-05-15 21:35:00+00:00,60.5308637646321,21.134145066889634,43.15781772575251,0.0,0.0,1.1274509803921569,315295063.9106178,473728483.8705326
2025-05-15 21:40:00+00:00,60.5284077132107,21.13325668896321,43.156772575250834,0.0,0.0,1.1281937017231134,315296942.50904393,473730555.3100775
2025-05-15 21:45:00+00:00,60.52595166178929,21.13236831103679,43.155727424749166,0.0,0.0,1.1289364230540702,315298821.10747004,473732626.74962246
2025-05-15 21:50:00+00:00,60.52349561036789,21.131479933110366,43.15468227424749,0.0,0.0,1.1296791443850267,315300699.7058962,473734698.18916744
2025-05-15 21:55:00+00:00,60.521039558946484,21.130591555183948,43.15363712374582,0.0,0.0,1.1304218657159835,315302578.3043223,473736769.62871236
2025-05-15 22:00:00+00:00,60.51858350752508,21.129703177257525,43.15259197324415,0.0,0.0,1.13116458704694,315304456.9027484,473738841.06825733
2025-05-15 22:05:00+00:00,60.516127456103675,21.128814799331103,43.151546822742475,0.0,0.0,1.1319073083778965,315306335.50117457,473740912.50780225
2025-05-15 22:10:00+00:00,60.51367140468227,21.12792642140468,43.1505016722408,0.0,0.0,1.132650029708853,315308214.0996007,473742983.9473472
2025-05-15 22:15:00+00:00,60.511215353260866,21.12703804347826,43.14945652173913,0.0,0.0,1.1333927510398099,315310092.6980268,473745055.3868922
2025-05-15 22:20:00+00:00,60.50875930183946,21.12614966555184,43.14841137123746,0.0,0.0,1.1341354723707664,315311971.29645294,473747126.8264371
2025-05-15 22:25:00+00:00,60.50630325041806,21.125261287625417,43.14736622073578,0.0,0.0,1.1348781937017232,315313849.89487904,473749198.2659821
2025-05-15 22:30:00+00:00,60.50384719899665,21.124372909698998,43.146321070234116,0.0,0.0,1.1356209150326797,315315728.49330515,473751269.705527
2025-05-15 22:35:00+00:00,60.50139114757525,21.123484531772576,43.14527591973244,0.0,0.0,1.1363636363636362,315317607.0917313,473753341.145072
2025-05-15 22:40:00+00:00,60.49893509615384,21.122596153846153,43.14423076923077,0.0,0.0,1.137106357694593,315319485.6901574,473755412.5846169
2025-05-15 22:45:00+00:00,60.49647904473244,21.12170777591973,43.1431856187291,0.0,0.0,1.1378490790255495,315321364.2885835,473757484.0241619
2025-05-15 22:50:00+00:00,60.494022993311034,21.120819397993312,43.142140468227424,0.0,0.0,1.1385918003565063,315323242.8870096,473759555.46370685
2025-05-15 22:55:00+00:00,60.49156694188963,21.11993102006689,43.14109531772575,0.0,0.0,1.1393345216874629,315325121.4854358,473761626.90325177
2025-05-15 23:00:00+00:00,60.489110890468226,21.119042642140467,43.14005016722408,0.0,0.0,1.1400772430184194,315327000.0838619,473763698.34279674
2025-05-15 23:05:00+00:00,60.48665483904682,21.11815426421405,43.13900501672241,0.0,0.0,1.1408199643493762,315328878.682288,473765769.78234166
2025-05-15 23:10:00+00:00,60.48419878762542,21.117265886287626,43.13795986622073,0.0,0.0,1.1415626856803327,315330757.28071415,473767841.22188663
2025-05-15 23:15:00+00:00,60.48174273620401,21.116377508361204,43.136914715719065,0.0,0.0,1.1423054070112895,315332635.87914026,473769912.6614316
2025-05-15 23:20:00+00:00,60.47928668478261,21.11548913043478,43.13586956521739,0.0,0.0,1.143048128342246,315334514.47756636,473771984.1009765
