timestamp,us
2025-05-25 06:40:00+00:00,33.38996548462347
2025-05-25 06:45:00+00:00,33.35046412207217
2025-05-25 06:50:00+00:00,33.31096275952086
2025-05-25 06:55:00+00:00,33.271461396969556
2025-05-25 07:00:00+00:00,33.23196003441826
2025-05-25 07:05:00+00:00,33.19245867186696
2025-05-25 07:10:00+00:00,33.15295730931565
2025-05-25 07:15:00+00:00,33.113455946764354
2025-05-25 07:20:00+00:00,33.07395458421305
2025-05-25 07:25:00+00:00,33.03445322166175
2025-05-25 07:30:00+00:00,32.994951859110444
2025-05-25 07:35:00+00:00,32.955450496559145
2025-05-25 07:40:00+00:00,32.915949134007846
2025-05-25 07:45:00+00:00,32.87644777145654
2025-05-25 07:50:00+00:00,32.836946408905234
2025-05-25 07:55:00+00:00,32.797445046353936
2025-05-25 08:00:00+00:00,32.75794368380264
2025-05-25 08:05:00+00:00,32.71844232125133
2025-05-25 08:10:00+00:00,32.67894095870003
2025-05-25 08:15:00+00:00,32.639439596148726
2025-05-25 08:20:00+00:00,32.59993823359743
2025-05-25 08:25:00+00:00,32.56043687104612
2025-05-25 08:30:00+00:00,32.52093550849482
2025-05-25 08:35:00+00:00,32.481434145943524
2025-05-25 08:40:00+00:00,32.44193278339222
2025-05-25 08:45:00+00:00,32.40243142084091
2025-05-25 08:50:00+00:00,32.362930058289614
2025-05-25 08:55:00+00:00,32.323428695738315
2025-05-25 09:00:00+00:00,32.28392733318701
2025-05-25 09:05:00+00:00,32.24442597063571
2025-05-25 09:10:00+00:00,32.204924608084404
2025-05-25 09:15:00+00:00,32.165423245533106
2025-05-25 09:20:00+00:00,32.1259218829818
2025-05-25 09:25:00+00:00,32.0864205204305
2025-05-25 09:30:00+00:00,32.046919157879195
2025-05-25 09:35:00+00:00,32.007417795327896
2025-05-25 09:40:00+00:00,31.967916432776594
2025-05-25 09:45:00+00:00,31.92841507022529
2025-05-25 09:50:00+00:00,31.88891370767399
2025-05-25 09:55:00+00:00,31.849412345122687
2025-05-25 10:00:00+00:00,31.809910982571385
2025-05-25 10:05:00+00:00,31.770409620020082
2025-05-25 10:10:00+00:00,31.730908257468784
2025-05-25 10:15:00+00:00,31.691406894917478
2025-05-25 10:20:00+00:00,31.65190553236618
2025-05-25 10:25:00+00:00,31.612404169814873
2025-05-25 10:30:00+00:00,31.572902807263574
2025-05-25 10:35:00+00:00,31.53340144471227
2025-05-25 10:40:00+00:00,31.49390008216097
2025-05-25 10:45:00+00:00,31.454398719609667
2025-05-25 10:50:00+00:00,31.414897357058365
2025-05-25 10:55:00+00:00,31.375395994507063
2025-05-25 11:00:00+00:00,31.33589463195576
2025-05-25 11:05:00+00:00,31.296393269404458
2025-05-25 11:10:00+00:00,31.256891906853156
2025-05-25 11:15:00+00:00,31.217390544301857
2025-05-25 11:20:00+00:00,31.17788918175055
2025-05-25 11:25:00+00:00,31.138387819199252
2025-05-25 11:30:00+00:00,31.098886456647946
2025-05-25 11:35:00+00:00,31.059385094096648
2025-05-25 11:40:00+00:00,31.019883731545345
2025-05-25 11:45:00+00:00,30.980382368994043
2025-05-25 11:50:00+00:00,30.94088100644274
2025-05-25 11:55:00+00:00,30.90137964389144
2025-05-25 12:00:00+00:00,30.861878281340136
2025-05-25 12:05:00+00:00,30.822376918788834
2025-05-25 12:10:00+00:00,30.78287555623753
2025-05-25 12:15:00+00:00,30.74337419368623
2025-05-25 12:20:00+00:00,30.70387283113493
2025-05-25 12:25:00+00:00,30.664371468583624
2025-05-25 12:30:00+00:00,30.624870106032326
2025-05-25 12:35:00+00:00,30.58536874348102
2025-05-25 12:40:00+00:00,30.54586738092972
2025-05-25 12:45:00+00:00,30.50636601837842
2025-05-25 12:50:00+00:00,30.466864655827116
2025-05-25 12:55:00+00:00,30.427363293275814
2025-05-25 13:00:00+00:00,30.38786193072451
2025-05-25 13:05:00+00:00,30.34836056817321
2025-05-25 13:10:00+00:00,30.308859205621907
2025-05-25 13:15:00+00:00,30.26935784307061
2025-05-25 13:20:00+00:00,30.229856480519302
2025-05-25 13:25:00+00:00,30.190355117968004
2025-05-25 13:30:00+00:00,30.150853755416698
2025-05-25 13:35:00+00:00,30.1113523928654
2025-05-25 13:40:00+00:00,30.071851030314093
2025-05-25 13:45:00+00:00,30.032349667762794
2025-05-25 13:50:00+00:00,29.992848305211492
2025-05-25 13:55:00+00:00,29.95334694266019
2025-05-25 14:00:00+00:00,29.913845580108887
2025-05-25 14:05:00+00:00,29.874344217557585
2025-05-25 14:10:00+00:00,29.834842855006283
2025-05-25 14:15:00+00:00,29.79534149245498
2025-05-25 14:20:00+00:00,29.75584012990368
2025-05-25 14:25:00+00:00,29.716338767352376
2025-05-25 14:30:00+00:00,29.676837404801077
2025-05-25 14:35:00+00:00,29.63733604224977
2025-05-25 14:40:00+00:00,29.597834679698472
2025-05-25 14:45:00+00:00,29.558333317147166
2025-05-25 14:50:00+00:00,29.518831954595868
2025-05-25 14:55:00+00:00,29.479330592044565
2025-05-25 15:00:00+00:00,29.439829229493263
2025-05-25 15:05:00+00:00,29.40032786694196
2025-05-25 15:10:00+00:00,29.36082650439066
2025-05-25 15:15:00+00:00,29.321325141839356
2025-05-25 15:20:00+00:00,29.281823779288054
2025-05-25 15:25:00+00:00,29.242322416736755
2025-05-25 15:30:00+00:00,29.20282105418545
2025-05-25 15:35:00+00:00,29.16331969163415
2025-05-25 15:40:00+00:00,29.123818329082845
2025-05-25 15:45:00+00:00,29.084316966531546
2025-05-25 15:50:00+00:00,29.044815603980243
2025-05-25 15:55:00+00:00,29.00531424142894
2025-05-25 16:00:00+00:00,28.96581287887764
2025-05-25 16:05:00+00:00,28.926311516326336
2025-05-25 16:10:00+00:00,28.886810153775034
2025-05-25 16:15:00+00:00,28.847308791223732
2025-05-25 16:20:00+00:00,28.80780742867243
2025-05-25 16:25:00+00:00,28.768306066121127
2025-05-25 16:30:00+00:00,28.72880470356983
2025-05-25 16:35:00+00:00,28.689303341018523
2025-05-25 16:40:00+00:00,28.649801978467224
2025-05-25 16:45:00+00:00,28.610300615915918
2025-05-25 16:50:00+00:00,28.57079925336462
2025-05-25 16:55:00+00:00,28.531297890813317
2025-05-25 17:00:00+00:00,28.491796528262014
2025-05-25 17:05:00+00:00,28.452295165710712
2025-05-25 17:10:00+00:00,28.41279380315941
2025-05-25 17:15:00+00:00,28.373292440608108
2025-05-25 17:20:00+00:00,28.333791078056805
2025-05-25 17:25:00+00:00,28.294289715505506
2025-05-25 17:30:00+00:00,28.2547883529542
2025-05-25 17:35:00+00:00,28.215286990402902
2025-05-25 17:40:00+00:00,28.175785627851596
2025-05-25 17:45:00+00:00,28.136284265300297
2025-05-25 17:50:00+00:00,28.09678290274899
2025-05-25 17:55:00+00:00,28.057281540197692
2025-05-25 18:00:00+00:00,28.01778017764639
2025-05-25 18:05:00+00:00,27.978278815095088
2025-05-25 18:10:00+00:00,27.938777452543786
2025-05-25 18:15:00+00:00,27.899276089992483
2025-05-25 18:20:00+00:00,27.85977472744118
2025-05-25 18:25:00+00:00,27.82027336488988
2025-05-25 18:30:00+00:00,27.78077200233858
2025-05-25 18:35:00+00:00,27.741270639787274
2025-05-25 18:40:00+00:00,27.701769277235975
2025-05-25 18:45:00+00:00,27.66226791468467
2025-05-25 18:50:00+00:00,27.62276655213337
2025-05-25 18:55:00+00:00,27.583265189582065
2025-05-25 19:00:00+00:00,27.543763827030766
2025-05-25 19:05:00+00:00,27.504262464479464
2025-05-25 19:10:00+00:00,27.46476110192816
2025-05-25 19:15:00+00:00,27.42525973937686
2025-05-25 19:20:00+00:00,27.385758376825557
2025-05-25 19:25:00+00:00,27.346257014274254
2025-05-25 19:30:00+00:00,27.306755651722952
2025-05-25 19:35:00+00:00,27.267254289171653
2025-05-25 19:40:00+00:00,27.227752926620347
2025-05-25 19:45:00+00:00,27.18825156406905
2025-05-25 19:50:00+00:00,27.148750201517746
2025-05-25 19:55:00+00:00,27.109248838966444
2025-05-25 20:00:00+00:00,27.06974747641514
2025-05-25 20:05:00+00:00,27.03024611386384
2025-05-25 20:10:00+00:00,26.990744751312537
2025-05-25 20:15:00+00:00,26.951243388761235
2025-05-25 20:20:00+00:00,26.911742026209932
2025-05-25 20:25:00+00:00,26.87224066365863
2025-05-25 20:30:00+00:00,26.832739301107328
2025-05-25 20:35:00+00:00,26.793237938556025
2025-05-25 20:40:00+00:00,26.753736576004723
2025-05-25 20:45:00+00:00,26.71423521345342
2025-05-25 20:50:00+00:00,26.674733850902122
2025-05-25 20:55:00+00:00,26.63523248835082
2025-05-25 21:00:00+00:00,26.595731125799517
2025-05-25 21:05:00+00:00,26.556229763248215
2025-05-25 21:10:00+00:00,26.516728400696913
2025-05-25 21:15:00+00:00,26.47722703814561
2025-05-25 21:20:00+00:00,26.437725675594308
2025-05-25 21:25:00+00:00,26.398224313043006
2025-05-25 21:30:00+00:00,26.358722950491703
2025-05-25 21:35:00+00:00,26.3192215879404
2025-05-25 21:40:00+00:00,26.2797202253891
2025-05-25 21:45:00+00:00,26.240218862837796
2025-05-25 21:50:00+00:00,26.200717500286498
2025-05-25 21:55:00+00:00,26.161216137735195
2025-05-25 22:00:00+00:00,26.121714775183893
2025-05-25 22:05:00+00:00,26.08221341263259
2025-05-25 22:10:00+00:00,26.04271205008129
2025-05-25 22:15:00+00:00,26.003210687529986
2025-05-25 22:20:00+00:00,25.963709324978684
2025-05-25 22:25:00+00:00,25.92420796242738
2025-05-25 22:30:00+00:00,25.88470659987608
2025-05-25 22:35:00+00:00,25.845205237324777
2025-05-25 22:40:00+00:00,25.805703874773474
2025-05-25 22:45:00+00:00,25.766202512222172
2025-05-25 22:50:00+00:00,25.72670114967087
2025-05-25 22:55:00+00:00,25.68719978711957
2025-05-25 23:00:00+00:00,25.64769842456827
2025-05-25 23:05:00+00:00,25.608197062016966
2025-05-25 23:10:00+00:00,25.568695699465664
2025-05-25 23:15:00+00:00,25.52919433691436
2025-05-25 23:20:00+00:00,25.48969297436306
2025-05-25 23:25:00+00:00,25.450191611811757
2025-05-25 23:30:00+00:00,25.410690249260455
2025-05-25 23:35:00+00:00,25.371188886709152
2025-05-25 23:40:00+00:00,25.33168752415785
2025-05-25 23:45:00+00:00,25.292186161606548
2025-05-25 23:50:00+00:00,25.252684799055245
2025-05-25 23:55:00+00:00,25.213183436503943
2025-05-26 00:00:00+00:00,25.173682073952644
2025-05-26 00:05:00+00:00,25.134180711401342
2025-05-26 00:10:00+00:00,25.09467934885004
2025-05-26 00:15:00+00:00,25.055177986298737
2025-05-26 00:20:00+00:00,25.015676623747435
2025-05-26 00:25:00+00:00,24.976175261196133
2025-05-26 00:30:00+00:00,24.93667389864483
2025-05-26 00:35:00+00:00,24.897172536093528
2025-05-26 00:40:00+00:00,24.857671173542226
2025-05-26 00:45:00+00:00,24.818169810990923
2025-05-26 00:50:00+00:00,24.77866844843962
2025-05-26 00:55:00+00:00,24.73916708588832
2025-05-26 01:00:00+00:00,24.69966572333702
2025-05-26 01:05:00+00:00,24.660164360785718
2025-05-26 01:10:00+00:00,24.620662998234415
2025-05-26 01:15:00+00:00,24.581161635683113
2025-05-26 01:20:00+00:00,24.54166027313181
2025-05-26 01:25:00+00:00,24.50215891058051
2025-05-26 01:30:00+00:00,24.462657548029206
2025-05-26 01:35:00+00:00,24.423156185477904
2025-05-26 01:40:00+00:00,24.3836548229266
2025-05-26 01:45:00+00:00,24.3441534603753
2025-05-26 01:50:00+00:00,24.304652097823997
2025-05-26 01:55:00+00:00,24.265150735272695
2025-05-26 02:00:00+00:00,24.225649372721392
2025-05-26 02:05:00+00:00,24.186148010170093
2025-05-26 02:10:00+00:00,24.14664664761879
2025-05-26 02:15:00+00:00,24.10714528506749
2025-05-26 02:20:00+00:00,24.067643922516186
2025-05-26 02:25:00+00:00,24.028142559964884
2025-05-26 02:30:00+00:00,23.988641197413582
2025-05-26 02:35:00+00:00,23.94913983486228
2025-05-26 02:40:00+00:00,23.909638472310977
2025-05-26 02:45:00+00:00,23.870137109759675
2025-05-26 02:50:00+00:00,23.830635747208373
2025-05-26 02:55:00+00:00,23.79113438465707
2025-05-26 03:00:00+00:00,23.751633022105768
2025-05-26 03:05:00+00:00,23.71213165955447
2025-05-26 03:10:00+00:00,23.672630297003167
2025-05-26 03:15:00+00:00,23.633128934451864
2025-05-26 03:20:00+00:00,23.593627571900562
2025-05-26 03:25:00+00:00,23.55412620934926
2025-05-26 03:30:00+00:00,23.514624846797958
2025-05-26 03:35:00+00:00,23.475123484246655
2025-05-26 03:40:00+00:00,23.435622121695353
2025-05-26 03:45:00+00:00,23.39612075914405
2025-05-26 03:50:00+00:00,23.356619396592748
2025-05-26 03:55:00+00:00,23.317118034041446
2025-05-26 04:00:00+00:00,23.277616671490144
2025-05-26 04:05:00+00:00,23.23811530893884
2025-05-26 04:10:00+00:00,23.198613946387542
2025-05-26 04:15:00+00:00,23.15911258383624
2025-05-26 04:20:00+00:00,23.119611221284938
2025-05-26 04:25:00+00:00,23.080109858733636
2025-05-26 04:30:00+00:00,23.040608496182333
2025-05-26 04:35:00+00:00,23.00110713363103
2025-05-26 04:40:00+00:00,22.96160577107973
2025-05-26 04:45:00+00:00,22.922104408528426
2025-05-26 04:50:00+00:00,22.882603045977124
2025-05-26 04:55:00+00:00,22.84310168342582
2025-05-26 05:00:00+00:00,22.80360032087452
2025-05-26 05:05:00+00:00,22.764098958323217
2025-05-26 05:10:00+00:00,22.724597595771918
2025-05-26 05:15:00+00:00,22.685096233220616
2025-05-26 05:20:00+00:00,22.645594870669314
2025-05-26 05:25:00+00:00,22.60609350811801
2025-05-26 05:30:00+00:00,22.56659214556671
2025-05-26 05:35:00+00:00,22.527090783015407
2025-05-26 05:40:00+00:00,22.487589420464104
2025-05-26 05:45:00+00:00,22.448088057912802
2025-05-26 05:50:00+00:00,22.4085866953615
2025-05-26 05:55:00+00:00,22.369085332810197
2025-05-26 06:00:00+00:00,22.329583970258895
2025-05-26 06:05:00+00:00,22.290082607707593
2025-05-26 06:10:00+00:00,22.25058124515629
2025-05-26 06:15:00+00:00,22.21107988260499
2025-05-26 06:20:00+00:00,22.17157852005369
2025-05-26 06:25:00+00:00,22.132077157502387
2025-05-26 06:30:00+00:00,22.092575794951085
2025-05-26 06:35:00+00:00,22.053074432399782
2025-05-26 06:40:00+00:00,22.01357306984848
2025-05-26 06:45:00+00:00,21.974071707297178
2025-05-26 06:50:00+00:00,21.934570344745875
2025-05-26 06:55:00+00:00,21.895068982194573
2025-05-26 07:00:00+00:00,21.85556761964327
2025-05-26 07:05:00+00:00,21.81606625709197
2025-05-26 07:10:00+00:00,21.776564894540666
2025-05-26 07:15:00+00:00,21.737063531989367
2025-05-26 07:20:00+00:00,21.697562169438065
2025-05-26 07:25:00+00:00,21.658060806886763
2025-05-26 07:30:00+00:00,21.61855944433546
2025-05-26 07:35:00+00:00,21.579058081784158
2025-05-26 07:40:00+00:00,21.539556719232856
2025-05-26 07:45:00+00:00,21.500055356681553
2025-05-26 07:50:00+00:00,21.46055399413025
2025-05-26 07:55:00+00:00,21.42105263157895
2025-05-26 08:00:00+00:00,21.302325581395348
2025-05-26 08:05:00+00:00,21.248175182481752
2025-05-26 08:10:00+00:00,21.64179104477612
2025-05-26 08:15:00+00:00,21.229885057471265
2025-05-26 08:20:00+00:00,26.140437048917402
2025-05-26 08:25:00+00:00,31.05098904036354
2025-05-26 08:30:00+00:00,35.96154103180967
2025-05-26 08:35:00+00:00,40.872093023255815
2025-05-26 08:40:00+00:00,30.50735294117647
2025-05-26 08:45:00+00:00,21.56153846153846
2025-05-26 08:50:00+00:00,21.41304347826087
2025-05-26 08:55:00+00:00,21.301470588235293
2025-05-26 09:00:00+00:00,21.57894736842105
2025-05-26 09:05:00+00:00,21.487603305785125
2025-05-26 09:10:00+00:00,21.40973630831643
2025-05-26 09:15:00+00:00,21.333333333333332
2025-05-26 09:20:00+00:00,21.22222222222222
2025-05-26 09:25:00+00:00,21.11111111111111
2025-05-26 09:30:00+00:00,21.0
2025-05-26 09:35:00+00:00,21.445378151260503
2025-05-26 09:40:00+00:00,21.748571428571427
2025-05-26 09:45:00+00:00,21.503703703703703
2025-05-26 09:50:00+00:00,21.03125
2025-05-26 09:55:00+00:00,21.125934579439253
2025-05-26 10:00:00+00:00,21.220619158878506
2025-05-26 10:05:00+00:00,21.315303738317755
2025-05-26 10:10:00+00:00,21.40998831775701
2025-05-26 10:15:00+00:00,21.50467289719626
2025-05-26 10:20:00+00:00,21.8515625
2025-05-26 10:25:00+00:00,21.25925925925926
2025-05-26 10:30:00+00:00,21.62773722627737
2025-05-26 10:35:00+00:00,21.29268292682927
2025-05-26 10:40:00+00:00,21.299747364481316
2025-05-26 10:45:00+00:00,21.306811802133367
2025-05-26 10:50:00+00:00,21.313876239785415
2025-05-26 10:55:00+00:00,21.320940677437466
2025-05-26 11:00:00+00:00,21.328005115089514
2025-05-26 11:05:00+00:00,21.33506955274156
2025-05-26 11:10:00+00:00,21.342133990393613
2025-05-26 11:15:00+00:00,21.34919842804566
2025-05-26 11:20:00+00:00,21.356262865697712
2025-05-26 11:25:00+00:00,21.36332730334976
2025-05-26 11:30:00+00:00,21.37039174100181
2025-05-26 11:35:00+00:00,21.37745617865386
2025-05-26 11:40:00+00:00,21.384520616305906
2025-05-26 11:45:00+00:00,21.391585053957957
2025-05-26 11:50:00+00:00,21.398649491610005
2025-05-26 11:55:00+00:00,21.405713929262056
2025-05-26 12:00:00+00:00,21.412778366914104
2025-05-26 12:05:00+00:00,21.41984280456615
2025-05-26 12:10:00+00:00,21.426907242218203
2025-05-26 12:15:00+00:00,21.43397167987025
2025-05-26 12:20:00+00:00,21.4410361175223
2025-05-26 12:25:00+00:00,21.44810055517435
2025-05-26 12:30:00+00:00,21.455164992826397
2025-05-26 12:35:00+00:00,21.462229430478448
2025-05-26 12:40:00+00:00,21.469293868130496
2025-05-26 12:45:00+00:00,21.476358305782547
2025-05-26 12:50:00+00:00,21.483422743434595
2025-05-26 12:55:00+00:00,21.490487181086646
2025-05-26 13:00:00+00:00,21.497551618738694
2025-05-26 13:05:00+00:00,21.50461605639074
2025-05-26 13:10:00+00:00,21.511680494042793
2025-05-26 13:15:00+00:00,21.51874493169484
2025-05-26 13:20:00+00:00,21.52580936934689
2025-05-26 13:25:00+00:00,21.53287380699894
2025-05-26 13:30:00+00:00,21.539938244650987
2025-05-26 13:35:00+00:00,21.547002682303038
2025-05-26 13:40:00+00:00,21.554067119955086
2025-05-26 13:45:00+00:00,21.561131557607137
2025-05-26 13:50:00+00:00,21.568195995259185
2025-05-26 13:55:00+00:00,21.575260432911236
2025-05-26 14:00:00+00:00,21.582324870563284
2025-05-26 14:05:00+00:00,21.58938930821533
2025-05-26 14:10:00+00:00,21.596453745867382
2025-05-26 14:15:00+00:00,21.60351818351943
2025-05-26 14:20:00+00:00,21.61058262117148
2025-05-26 14:25:00+00:00,21.61764705882353
2025-05-26 14:30:00+00:00,21.50735294117647
2025-05-26 14:35:00+00:00,21.711111111111112
2025-05-26 14:40:00+00:00,21.594202898550726
2025-05-26 14:45:00+00:00,21.695219123505975
2025-05-26 14:50:00+00:00,21.338345864661655
2025-05-26 14:55:00+00:00,21.485294117647058
2025-05-26 15:00:00+00:00,21.30075187969925
2025-05-26 15:05:00+00:00,21.78803418803419
2025-05-26 15:10:00+00:00,21.324055666003975
2025-05-26 15:15:00+00:00,21.18840579710145
2025-05-26 15:20:00+00:00,21.59223300970874
2025-05-26 15:25:00+00:00,21.506493506493506
2025-05-26 15:30:00+00:00,21.42222222222222
2025-05-26 15:35:00+00:00,21.235294117647058
2025-05-26 15:40:00+00:00,24.780979827089336
2025-05-26 15:45:00+00:00,40.1865671641791
2025-05-26 15:50:00+00:00,21.419847328244273
2025-05-26 15:55:00+00:00,21.195488721804512
2025-05-26 16:00:00+00:00,21.53488372093023
2025-05-26 16:05:00+00:00,21.4025974025974
2025-05-26 16:10:00+00:00,20.301948051948052
2025-05-26 16:15:00+00:00,19.2012987012987
2025-05-26 16:20:00+00:00,18.10064935064935
2025-05-26 16:25:00+00:00,17.0
2025-05-26 16:30:00+00:00,14.636363636363637
2025-05-26 16:35:00+00:00,14.673913043478262
2025-05-26 16:40:00+00:00,14.577777777777778
2025-05-26 16:45:00+00:00,14.656934306569344
2025-05-26 16:50:00+00:00,14.372262773722628
2025-05-26 16:55:00+00:00,14.485507246376812
2025-05-26 17:00:00+00:00,14.427536231884059
2025-05-26 17:05:00+00:00,14.31159420289855
2025-05-26 17:10:00+00:00,14.583941605839415
2025-05-26 17:15:00+00:00,14.5
2025-05-26 17:20:00+00:00,14.702898550724637
2025-05-26 17:25:00+00:00,14.246376811594203
2025-05-26 17:30:00+00:00,14.579710144927537
2025-05-26 17:35:00+00:00,14.280575539568344
2025-05-26 17:40:00+00:00,14.891304347826088
2025-05-26 17:45:00+00:00,14.751824817518248
2025-05-26 17:50:00+00:00,14.573529411764707
2025-05-26 17:55:00+00:00,14.517985611510792
2025-05-26 18:00:00+00:00,14.34074074074074
2025-05-26 18:05:00+00:00,14.547445255474452
2025-05-26 18:10:00+00:00,14.166666666666666
2025-05-26 18:15:00+00:00,14.717391304347826
2025-05-26 18:20:00+00:00,14.633587786259541
2025-05-26 18:25:00+00:00,19.11111111111111
2025-05-26 18:30:00+00:00,21.37857142857143
2025-05-26 18:35:00+00:00,21.753623188405797
2025-05-26 18:40:00+00:00,21.255474452554743
2025-05-26 18:45:00+00:00,21.666666666666668
2025-05-26 18:50:00+00:00,21.489208633093526
2025-05-26 18:55:00+00:00,21.12142857142857
2025-05-26 19:00:00+00:00,21.37857142857143
2025-05-26 19:05:00+00:00,21.359712230215827
2025-05-26 19:10:00+00:00,21.58273381294964
2025-05-26 19:15:00+00:00,21.29787234042553
2025-05-26 19:20:00+00:00,21.73381294964029
2025-05-26 19:25:00+00:00,21.32857142857143
2025-05-26 19:30:00+00:00,21.6
2025-05-26 19:35:00+00:00,21.24113475177305
2025-05-26 19:40:00+00:00,21.571428571428573
2025-05-26 19:45:00+00:00,21.287769784172664
2025-05-26 19:50:00+00:00,21.66187050359712
2025-05-26 19:55:00+00:00,21.467153284671532
2025-05-26 20:00:00+00:00,21.28358208955224
2025-05-26 20:05:00+00:00,21.268115942028984
2025-05-26 20:10:00+00:00,21.39568345323741
2025-05-26 20:15:00+00:00,21.611510791366907
2025-05-26 20:20:00+00:00,21.3768115942029
2025-05-26 20:25:00+00:00,21.51798561151079
2025-05-26 20:30:00+00:00,21.521428571428572
2025-05-26 20:35:00+00:00,21.314285714285713
